label,img_distance,anomaly_score,z_distance
0,0.012213784269988537,0.012606777250766754,0.8432227373123169
0,0.026538347825407982,0.030452147126197815,0.7818365097045898
0,0.04573536291718483,0.04694315418601036,0.34788328409194946
0,0.0315428152680397,0.03263447433710098,1.4329192638397217
0,0.013459713198244572,0.014783547259867191,0.22761689126491547
0,0.0332537479698658,0.03994858264923096,1.6137394905090332
0,0.005972415674477816,0.0068435389548540115,0.1234799176454544
0,0.029877042397856712,0.031048379838466644,0.6647206544876099
0,0.03216468542814255,0.032907579094171524,0.12034992128610611
0,0.02847488410770893,0.02992112934589386,0.9887445569038391
0,0.034004565328359604,0.04084154963493347,1.694115161895752
0,0.03262932971119881,0.03356130048632622,0.15692977607250214
0,0.01281602494418621,0.013929631561040878,0.25097861886024475
0,0.03727094456553459,0.038145728409290314,0.7176072597503662
0,0.02241348847746849,0.02378254570066929,0.7576674222946167
0,0.020057184621691704,0.022242357954382896,1.0831950902938843
0,0.019964125007390976,0.020573019981384277,0.7120196223258972
0,0.05008288100361824,0.05180235207080841,1.5326571464538574
0,0.014956293627619743,0.015688609331846237,0.43242114782333374
0,0.03240356594324112,0.03302447497844696,0.10452273488044739
0,0.04055580869317055,0.042855072766542435,1.6848742961883545
0,0.02484278753399849,0.03143195062875748,1.4632048606872559
0,0.03371402248740196,0.03490322083234787,0.7093523144721985
0,0.011834288015961647,0.012422558851540089,0.2707750201225281
0,0.046326570212841034,0.0476590096950531,0.26086699962615967
0,0.018650878220796585,0.022562015801668167,1.042529582977295
0,0.02674555405974388,0.028659438714385033,0.27728551626205444
0,0.04048056900501251,0.041776660829782486,0.8863041400909424
0,0.046002961695194244,0.05014069750905037,2.755746841430664
0,0.042617879807949066,0.045911941677331924,1.5956981182098389
0,0.06479944288730621,0.06788880378007889,1.7908132076263428
0,0.053926773369312286,0.05589764565229416,1.017369270324707
0,0.07742985337972641,0.08182032406330109,0.830909252166748
0,0.056195519864559174,0.05779959261417389,1.1661274433135986
0,0.05226951465010643,0.05389338359236717,0.289368212223053
0,0.07882842421531677,0.08276411145925522,2.577054023742676
0,0.0265387911349535,0.028204331174492836,0.42010611295700073
0,0.05098246783018112,0.052422765642404556,0.2586989998817444
0,0.018497556447982788,0.022452332079410553,1.07231605052948
0,0.02283642068505287,0.027041122317314148,0.5870948433876038
0,0.029171835631132126,0.030101217329502106,0.22751109302043915
0,0.010145056992769241,0.011881074868142605,0.3936430811882019
0,0.010534441098570824,0.010903231799602509,0.22243541479110718
0,0.06313915550708771,0.0665828064084053,2.5325279235839844
0,0.034638579934835434,0.03576606512069702,0.16436180472373962
0,0.061769917607307434,0.06354587525129318,2.186126708984375
0,0.00963340699672699,0.011543856002390385,0.38023537397384644
0,0.02856159582734108,0.033617664128541946,0.6421910524368286
0,0.010598769411444664,0.010991942137479782,0.25362199544906616
0,0.02081739343702793,0.025239206850528717,0.5335519313812256
0,0.045269548892974854,0.047003015875816345,0.6570778489112854
0,0.009518705308437347,0.011163902468979359,0.35719728469848633
0,0.021569129079580307,0.027408013120293617,1.0778363943099976
0,0.1211291253566742,0.12380059063434601,2.387099027633667
0,0.03339175134897232,0.0344880148768425,0.17630863189697266
0,0.02004723623394966,0.024439001455903053,0.5517981648445129
0,0.04335348308086395,0.045180484652519226,0.6932703852653503
0,0.03749960660934448,0.03873231261968613,0.1686890721321106
0,0.012305628508329391,0.012773015536367893,0.2331436425447464
0,0.04869755357503891,0.0508749820291996,0.7373525500297546
0,0.03611791878938675,0.037169262766838074,0.19847697019577026
0,0.008771011605858803,0.010423069819808006,0.3462197184562683
0,0.011069993488490582,0.013647002167999744,0.3094397783279419
0,0.02047933265566826,0.022295035421848297,1.3616505861282349
0,0.03747911751270294,0.03888913616538048,0.6074575185775757
0,0.04296455532312393,0.043828822672367096,0.14629366993904114
0,0.055666692554950714,0.05797563120722771,3.01678204536438
0,0.014973708428442478,0.01739906705915928,1.1546320915222168
0,0.012754198163747787,0.01593138463795185,0.313684344291687
0,0.011093322187662125,0.011841721832752228,0.2792908549308777
0,0.015883462503552437,0.01623702049255371,0.5865406394004822
0,0.04338952526450157,0.04427982121706009,0.15405505895614624
0,0.024637099355459213,0.026571474969387054,0.5393686890602112
0,0.042458921670913696,0.044074974954128265,2.115830421447754
0,0.021249745041131973,0.026523957028985023,0.6216347217559814
0,0.01951497606933117,0.021618276834487915,0.582412838935852
0,0.028635699301958084,0.029640182852745056,0.6025063991546631
0,0.017126724123954773,0.019581206142902374,0.41452309489250183
0,0.02373458817601204,0.02895590290427208,1.6599905490875244
0,0.035181738436222076,0.03712025284767151,1.5501930713653564
0,0.019115565344691277,0.01989545300602913,0.4617500901222229
0,0.04656270518898964,0.04763975366950035,0.21164244413375854
0,0.029689308255910873,0.031083613634109497,1.3384703397750854
0,0.03439752757549286,0.03592545911669731,0.6838910579681396
0,0.0498303659260273,0.0509888231754303,0.32415392994880676
0,0.016801537945866585,0.021220598369836807,0.9442288875579834
0,0.02132784016430378,0.024620868265628815,0.581206738948822
0,0.01694662682712078,0.021104445680975914,0.6271423101425171
0,0.0097567830234766,0.010466055944561958,0.40955960750579834
0,0.026610344648361206,0.02731909602880478,0.1153034120798111
0,0.006919510662555695,0.007272309623658657,0.2027432918548584
0,0.026498975232243538,0.02748536877334118,0.6634653806686401
0,0.010679371654987335,0.012274796143174171,0.4292943477630615
0,0.013286237604916096,0.01612382009625435,0.37947511672973633
0,0.014900271780788898,0.0169182401150465,0.5522828698158264
0,0.031998589634895325,0.03335783630609512,0.6045582294464111
0,0.022951722145080566,0.02388896979391575,0.42157575488090515
0,0.010914331302046776,0.012626932933926582,0.22281187772750854
0,0.028525225818157196,0.029207265004515648,0.13078388571739197
0,0.010434441268444061,0.011709250509738922,0.20941616594791412
0,0.030370162799954414,0.030983563512563705,0.12113770842552185
0,0.008913997560739517,0.009520982392132282,0.34959807991981506
0,0.017348945140838623,0.01940321922302246,0.4886520504951477
0,0.02555374801158905,0.026261577382683754,0.5558681488037109
0,0.013095598667860031,0.01408393681049347,0.2577463686466217
0,0.0064152684062719345,0.0076685575768351555,0.16443315148353577
0,0.060260288417339325,0.06244038790464401,1.1174850463867188
0,0.005288605112582445,0.007022425998002291,0.2074519395828247
0,0.05305744335055351,0.05515575408935547,0.7782652378082275
0,0.03250483050942421,0.03336643427610397,0.2958797216415405
0,0.005278654396533966,0.007088912185281515,0.21096500754356384
0,0.04002915322780609,0.043757691979408264,0.7799234986305237
0,0.0350528322160244,0.03584694117307663,0.3059341311454773
0,0.020842324942350388,0.02286945842206478,3.4732184410095215
0,0.0050532217137515545,0.006228727754205465,0.12149504572153091
0,0.06084445118904114,0.06295327097177505,1.0401697158813477
0,0.04675886034965515,0.04937293753027916,2.2543745040893555
0,0.015516887418925762,0.017781401053071022,4.424515247344971
0,0.06308762729167938,0.06485413759946823,0.9940001964569092
0,0.031155968084931374,0.03166905790567398,0.26547133922576904
0,0.05582757294178009,0.057584475725889206,1.9161007404327393
0,0.0057043153792619705,0.007792343385517597,0.23969152569770813
0,0.006536612752825022,0.00807212945073843,0.16118335723876953
0,0.06242788955569267,0.06543592363595963,1.2565783262252808
0,0.005601575598120689,0.0076116835698485374,0.22924575209617615
0,0.011151869781315327,0.012395236641168594,1.9445160627365112
0,0.0050521120429039,0.00645094458013773,0.1429731547832489
0,0.05190446227788925,0.05388109013438225,0.7391285300254822
0,0.00911182351410389,0.009307964704930782,0.2195180058479309
0,0.05351490527391434,0.055716805160045624,0.6802327632904053
0,0.016093170270323753,0.017364943400025368,0.2677554190158844
0,0.021405044943094254,0.025401629507541656,0.6936773061752319
0,0.0691462904214859,0.07220286875963211,0.9414699673652649
0,0.0057103862054646015,0.0073415180668234825,0.25126349925994873
0,0.015201413072645664,0.01833706721663475,0.4656835198402405
0,0.03297867253422737,0.03388138860464096,0.17604967951774597
0,0.02331426367163658,0.025885919108986855,0.3821549415588379
0,0.005828851833939552,0.007583491504192352,0.2600904107093811
0,0.07286296784877777,0.07626990973949432,1.0251009464263916
0,0.03106253780424595,0.031879786401987076,0.5298316478729248
0,0.021287549287080765,0.02367229387164116,0.3476518988609314
0,0.009910164400935173,0.010078582912683487,0.4759228825569153
0,0.01834297925233841,0.021711010485887527,0.5712856650352478
0,0.0058433860540390015,0.007698855362832546,0.25513336062431335
0,0.05901193246245384,0.06135087460279465,0.7989456653594971
0,0.03764266148209572,0.038788385689258575,0.20084157586097717
0,0.012428689748048782,0.015227025374770164,0.41518309712409973
0,0.03704526275396347,0.0382273867726326,0.24526982009410858
0,0.011342446319758892,0.013196570798754692,0.19810162484645844
0,0.0269172303378582,0.030338354408740997,1.1861944198608398
0,0.021662700921297073,0.02316838502883911,0.5787895917892456
0,0.039794448763132095,0.04256588593125343,2.8119590282440186
0,0.03476947546005249,0.035661228001117706,0.8318584561347961
0,0.011298003606498241,0.012603146024048328,0.293487548828125
0,0.03660537302494049,0.037461746484041214,0.24144820868968964
0,0.012465362437069416,0.013406950049102306,0.27236342430114746
0,0.05266283079981804,0.056179843842983246,4.815938949584961
0,0.017381874844431877,0.018160708248615265,0.5148618817329407
0,0.019473645836114883,0.021186236292123795,1.4142787456512451
0,0.07998169958591461,0.08322715014219284,2.3479740619659424
0,0.015298426151275635,0.01631610095500946,0.23979538679122925
0,0.011084602214396,0.014003785327076912,0.414334774017334
0,0.03904404118657112,0.040178608149290085,0.2665981948375702
0,0.03608591854572296,0.039003096520900726,2.2397360801696777
0,0.02509789541363716,0.028347522020339966,0.9615990519523621
0,0.012324295938014984,0.01406610943377018,0.23275519907474518
0,0.019524449482560158,0.020410478115081787,0.3637390732765198
0,0.018355797976255417,0.019955433905124664,0.4296989440917969
0,0.025386307388544083,0.026309996843338013,0.3970152735710144
0,0.038029588758945465,0.041243284940719604,0.6481487154960632
0,0.019075365737080574,0.020307159051299095,0.3667730391025543
0,0.021836234256625175,0.022569525986909866,0.5310371518135071
0,0.03138831630349159,0.03201654180884361,0.14351069927215576
0,0.031572483479976654,0.0336315743625164,0.7101588249206543
0,0.030028674751520157,0.0323307067155838,0.5122111439704895
0,0.0525488406419754,0.05395907908678055,0.6045211553573608
0,0.026250317692756653,0.0272775087505579,0.541523814201355
0,0.031219568103551865,0.03191770240664482,0.14691174030303955
0,0.021041328087449074,0.021937336772680283,0.4928901791572571
0,0.030136210843920708,0.030749855563044548,0.1386599838733673
0,0.017995560541749,0.01960204355418682,0.6455681324005127
0,0.026197608560323715,0.034961435943841934,1.3973627090454102
0,0.004935001488775015,0.005686062853783369,0.10163846611976624
0,0.036062754690647125,0.03701972961425781,0.21464253962039948
0,0.0045961723662912846,0.005226981360465288,0.11671215295791626
0,0.03432309255003929,0.035476185381412506,1.3146063089370728
0,0.012379669584333897,0.01451184507459402,0.5333074927330017
0,0.007628919091075659,0.008482461795210838,0.20744526386260986
0,0.024122586473822594,0.03164348006248474,1.5523426532745361
0,0.011542849242687225,0.013759508728981018,0.6434691548347473
0,0.02860124036669731,0.029679544270038605,0.8364994525909424
0,0.03917929530143738,0.04035657271742821,1.3797309398651123
0,0.007512966636568308,0.009085800498723984,0.30986636877059937
0,0.00471595348790288,0.005768711678683758,0.09442326426506042
0,0.042461611330509186,0.04394916072487831,0.9326857924461365
0,0.033085450530052185,0.03416113555431366,1.2172682285308838
0,0.020552627742290497,0.02947625145316124,1.3170876502990723
0,0.0385812409222126,0.03965187445282936,0.2500765323638916
0,0.0229656845331192,0.02370687946677208,0.5903477668762207
0,0.036123909056186676,0.036871276795864105,0.21396420896053314
0,0.025264911353588104,0.027421122416853905,1.2151778936386108
0,0.006150810047984123,0.007192310877144337,0.16296058893203735
1,0.017270470038056374,0.022423384711146355,1.077535629272461
1,0.03469681739807129,0.03888751566410065,0.9706796407699585
1,0.011161889880895615,0.013399620540440083,0.2217053920030594
1,0.03311305493116379,0.035930417478084564,0.27604082226753235
1,0.02078281342983246,0.0222924817353487,0.2654643952846527
1,0.058759916573762894,0.06725994497537613,1.7839608192443848
1,0.04614870995283127,0.04947638511657715,0.30562901496887207
1,0.09457802772521973,0.10217894613742828,1.1460844278335571
1,0.018297411501407623,0.01981009729206562,0.1863885521888733
1,0.018297411501407623,0.01981009915471077,0.18638858199119568
1,0.031123310327529907,0.03548169881105423,1.3979631662368774
1,0.04415716230869293,0.05961962416768074,2.418256998062134
1,0.041460972279310226,0.051915451884269714,1.878096103668213
1,0.020594704896211624,0.02201155573129654,0.20471927523612976
1,0.054065968841314316,0.06319060921669006,1.7810611724853516
1,0.02292073890566826,0.026760736480355263,0.5426056981086731
1,0.07670296728610992,0.08666075766086578,3.1925699710845947
1,0.027457717806100845,0.0355517715215683,0.9732715487480164
1,0.09141320735216141,0.10010576248168945,3.6383657455444336
1,0.025204308331012726,0.027103250846266747,0.5225050449371338
1,0.03958911448717117,0.041838083416223526,0.36965468525886536
1,0.04397387057542801,0.054736364632844925,1.038996934890747
1,0.05339659005403519,0.06476055085659027,1.5270233154296875
1,0.069752536714077,0.07605181634426117,2.1401264667510986
1,0.06420380622148514,0.07107853144407272,2.675773859024048
1,0.07413419336080551,0.08172634989023209,1.5596742630004883
1,0.10300496220588684,0.1102362722158432,2.835200309753418
1,0.10326085239648819,0.11189087480306625,1.4579994678497314
1,0.053020164370536804,0.0595163032412529,0.8401873111724854
1,0.10998404771089554,0.11708458513021469,3.8476617336273193
1,0.07735531032085419,0.08407007902860641,2.146005630493164
1,0.13541363179683685,0.1438647210597992,3.5456905364990234
1,0.07699787616729736,0.08507030457258224,1.3054172992706299
1,0.06882718205451965,0.08113205432891846,2.4175920486450195
1,0.0608074814081192,0.06855526566505432,2.6672816276550293
1,0.10475877672433853,0.11873054504394531,1.7451839447021484
1,0.07588143646717072,0.08586499094963074,1.185978651046753
1,0.07526338845491409,0.0821676254272461,1.839109182357788
1,0.027264535427093506,0.037301089614629745,1.4965938329696655
